w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
79.67644444444434, 77.25866666666671, 74.95466666666675, 75.8426666666666, 71.47466666666662, 72.4408888888888, 78.46844444444444, 76.14222222222226, 77.75111111111107, 78.28533333333351, 79.808, 80.6622222222223
79.72711111111117, 77.21600000000016, 75.01600000000012, 75.7848888888889, 71.6497777777777, 72.55199999999994, 78.63288888888894, 76.19644444444447, 77.8142222222222, 78.31822222222226, 79.90844444444448, 80.66577777777776
79.63911111111113, 77.09866666666674, 74.89333333333339, 75.767111111111, 71.65955555555539, 72.37955555555546, 78.53688888888894, 76.12888888888892, 77.53244444444441, 78.19377777777783, 79.72711111111128, 80.58933333333331
79.6488888888889, 77.09866666666667, 74.85511111111113, 75.69422222222234, 71.67911111111106, 72.50577777777782, 78.60533333333333, 76.26400000000002, 77.73244444444458, 78.39200000000004, 79.74044444444448, 80.76355555555556
79.6924444444445, 77.17244444444457, 75.00000000000006, 75.64266666666668, 71.59288888888884, 72.39288888888899, 78.35733333333341, 76.0062222222222, 77.67288888888882, 78.20266666666667, 79.45511111111128, 80.4808888888888
79.83911111111124, 77.4266666666667, 75.11466666666679, 75.86755555555548, 71.66755555555542, 72.5573333333334, 78.56711111111106, 76.0586666666667, 77.75822222222224, 78.20000000000005, 79.74488888888891, 80.51466666666666
79.71200000000005, 77.2186666666667, 75.06577777777788, 75.8533333333333, 71.55822222222226, 72.57688888888879, 78.57333333333335, 76.13688888888889, 77.64622222222214, 78.22844444444443, 79.74666666666666, 80.67200000000001
79.56355555555548, 77.17155555555561, 75.0186666666668, 75.76355555555567, 71.48355555555551, 72.4231111111111, 78.56622222222227, 76.1022222222223, 77.4897777777778, 78.15822222222228, 79.61600000000001, 80.39999999999998
79.60533333333325, 77.06400000000012, 74.87555555555562, 75.56266666666664, 71.58488888888886, 72.50399999999992, 78.35377777777776, 76.11733333333335, 77.4435555555556, 78.17422222222227, 79.4764444444446, 80.46933333333328
79.77155555555568, 77.2311111111112, 75.02488888888897, 75.84622222222217, 71.84088888888873, 72.63466666666672, 78.56800000000005, 76.17866666666667, 77.6186666666667, 78.20622222222227, 79.69955555555578, 80.51377777777753
79.88444444444448, 77.26577777777776, 74.92000000000003, 75.68355555555557, 71.96266666666662, 72.54222222222222, 78.45244444444462, 76.08622222222219, 77.61155555555547, 78.12355555555548, 79.5537777777776, 80.70933333333338
79.80088888888898, 77.19822222222216, 75.01333333333329, 75.79022222222216, 71.7831111111112, 72.62133333333335, 78.56177777777795, 76.16977777777774, 77.5511111111111, 78.14044444444446, 79.54577777777783, 80.63466666666659
79.62311111111106, 77.09244444444433, 74.81688888888897, 75.53866666666677, 71.63733333333333, 72.73955555555564, 78.47644444444443, 75.93066666666664, 77.59733333333345, 77.94044444444441, 79.60355555555572, 80.76266666666656
79.5697777777778, 77.17244444444452, 75.05066666666661, 75.59199999999998, 71.59822222222215, 72.56711111111105, 78.55911111111106, 76.18755555555548, 77.68266666666673, 78.13155555555565, 79.63466666666662, 80.57600000000012
79.77511111111119, 77.01688888888884, 74.95200000000011, 75.54933333333355, 71.69688888888895, 72.62577777777786, 78.5537777777778, 76.17066666666665, 77.67022222222212, 78.18666666666668, 79.75288888888875, 80.74844444444435
79.81244444444455, 77.2248888888889, 75.14488888888886, 75.62666666666668, 71.77777777777774, 72.67199999999995, 78.5875555555556, 76.23288888888892, 77.72533333333337, 78.24355555555566, 79.7315555555556, 80.7404444444443
79.57333333333344, 77.03111111111117, 74.84977777777779, 75.48799999999991, 71.58399999999996, 72.6106666666667, 78.49333333333337, 76.06222222222225, 77.50577777777781, 78.13777777777788, 79.45155555555557, 80.68622222222217
79.59111111111119, 76.9928888888888, 74.9697777777779, 75.4897777777777, 71.61066666666659, 72.67999999999991, 78.3786666666667, 75.97955555555546, 77.66488888888891, 77.91288888888882, 79.4302222222223, 80.7662222222221
79.62844444444433, 77.10399999999981, 74.83288888888897, 75.63111111111114, 71.62577777777773, 72.80711111111111, 78.36088888888897, 76.11199999999995, 77.6604444444445, 78.19911111111111, 79.72177777777769, 80.87377777777763
79.73955555555563, 77.18400000000003, 74.95644444444449, 75.67288888888885, 71.80622222222225, 72.72355555555538, 78.52977777777784, 76.08711111111114, 77.64622222222222, 78.25066666666672, 79.61599999999999, 80.71822222222214
79.59022222222217, 77.32444444444442, 75.03022222222226, 75.72977777777771, 71.6488888888888, 72.69066666666667, 78.47555555555547, 75.99644444444448, 77.61777777777773, 78.1866666666667, 79.68622222222233, 80.83733333333335
79.56622222222228, 77.17422222222223, 74.77244444444436, 75.63466666666663, 71.37066666666668, 72.45955555555553, 78.43377777777782, 76.23555555555555, 77.75733333333346, 78.24533333333332, 79.71911111111127, 80.44444444444454
79.62844444444457, 77.21688888888902, 75.02133333333344, 75.57599999999996, 71.72533333333313, 72.71733333333327, 78.60444444444441, 76.21777777777778, 77.78044444444444, 78.33244444444445, 79.65333333333342, 80.832
79.4026666666668, 77.01688888888899, 74.72355555555549, 75.49333333333337, 71.4284444444444, 72.65333333333335, 78.56444444444446, 76.29599999999992, 77.79644444444448, 78.43466666666666, 79.74666666666658, 80.78577777777767
79.68355555555556, 77.04533333333343, 74.83999999999992, 75.511111111111, 71.61244444444444, 72.55999999999997, 78.33866666666671, 76.1413333333333, 77.88888888888891, 78.2728888888889, 79.64177777777778, 80.58844444444443
79.57422222222233, 77.27111111111127, 75.06488888888892, 75.67377777777781, 71.76711111111098, 72.66222222222233, 78.42222222222225, 76.07733333333324, 77.65955555555558, 78.17244444444445, 79.71555555555551, 80.64266666666654
79.68977777777768, 77.14133333333349, 74.98133333333341, 75.47377777777783, 71.72444444444442, 72.47466666666674, 78.2808888888889, 76.31644444444441, 77.79644444444448, 78.38844444444443, 79.52000000000004, 80.66488888888883
79.57066666666664, 77.02488888888891, 75.088888888889, 75.44622222222216, 71.559111111111, 72.70133333333332, 78.47911111111115, 76.28888888888889, 77.83822222222214, 78.3173333333333, 79.75555555555557, 80.75644444444438
79.68533333333338, 77.35022222222234, 75.29955555555568, 75.51377777777769, 71.56177777777778, 72.50488888888883, 78.61244444444446, 76.31644444444447, 77.79733333333331, 78.44977777777777, 79.81244444444448, 80.76977777777765
79.90844444444446, 77.17422222222234, 75.32177777777775, 75.60622222222216, 71.77866666666655, 72.69511111111109, 78.43288888888891, 76.33422222222218, 77.89333333333333, 78.39733333333335, 79.85777777777766, 80.80266666666651
79.61688888888894, 77.12622222222225, 75.16622222222233, 75.57599999999994, 71.57244444444451, 72.46844444444444, 78.43822222222228, 76.22933333333323, 77.82933333333337, 78.20266666666666, 79.77333333333321, 80.6373333333334
79.81599999999992, 77.18399999999998, 75.17955555555571, 75.72088888888887, 71.72266666666667, 72.46044444444439, 78.29777777777775, 76.23822222222216, 77.77777777777777, 78.38577777777783, 79.8017777777779, 80.7013333333331
79.64711111111114, 77.10044444444446, 74.91200000000009, 75.4853333333332, 71.57600000000004, 72.5448888888888, 78.41777777777777, 76.20622222222207, 77.59999999999997, 78.23022222222231, 79.76355555555556, 80.59111111111096
79.6826666666667, 77.17955555555565, 74.95377777777769, 75.40444444444442, 71.57688888888897, 72.35911111111105, 78.38755555555561, 76.1422222222222, 77.67022222222212, 78.27111111111108, 79.84800000000006, 80.61866666666644
79.53155555555556, 77.24266666666662, 75.30044444444454, 75.58400000000006, 71.61600000000003, 72.4337777777777, 78.41511111111119, 76.43822222222227, 77.9999999999999, 78.40355555555557, 79.85333333333313, 80.6106666666666
79.6782222222221, 77.25422222222224, 75.10933333333334, 75.45777777777774, 71.60799999999993, 72.40800000000003, 78.09422222222229, 75.99022222222216, 77.61955555555552, 78.14400000000009, 79.65511111111124, 80.62933333333336
79.77511111111113, 77.3742222222221, 75.18844444444449, 75.67822222222226, 71.80977777777764, 72.27200000000006, 78.41244444444449, 76.4133333333333, 77.90844444444444, 78.27999999999999, 79.63377777777764, 80.57333333333325
79.63911111111106, 77.3351111111112, 75.10399999999998, 75.49511111111117, 71.57511111111101, 72.28533333333331, 78.25244444444446, 76.28266666666681, 77.66311111111115, 78.34488888888896, 79.63999999999994, 80.68533333333322
79.84355555555554, 77.39466666666677, 75.20622222222234, 75.77955555555548, 71.83022222222225, 72.6791111111111, 78.38844444444442, 76.31733333333344, 77.8497777777779, 78.4444444444443, 79.79555555555564, 80.73155555555547
79.7546666666668, 77.18933333333338, 75.16000000000011, 75.504888888889, 71.79022222222211, 72.43733333333321, 78.41866666666677, 76.23111111111109, 77.8551111111111, 78.328, 79.61511111111118, 80.65511111111111
79.65866666666668, 77.06222222222227, 74.9457777777778, 75.46400000000001, 71.48622222222222, 72.4328888888889, 78.28000000000006, 76.15999999999991, 77.64177777777785, 78.35644444444443, 79.49955555555559, 80.64977777777773
79.67466666666667, 76.99111111111122, 75.06844444444458, 75.31466666666667, 71.46933333333335, 72.13422222222215, 78.21511111111107, 76.1208888888888, 77.61866666666666, 78.32977777777776, 79.54133333333331, 80.43911111111093
79.86666666666657, 77.33333333333336, 75.22666666666673, 75.56355555555555, 71.76177777777761, 72.51200000000003, 78.24800000000003, 76.10488888888878, 77.56533333333336, 78.1973333333335, 79.54222222222228, 80.58488888888878
79.76444444444449, 77.30133333333335, 75.24711111111121, 75.53244444444444, 71.73155555555549, 72.34577777777771, 78.30222222222223, 76.02933333333327, 77.6666666666667, 78.22755555555553, 79.52977777777771, 80.51733333333338
79.87111111111119, 77.26400000000005, 75.23288888888897, 75.5155555555556, 71.83733333333333, 72.61155555555555, 78.28444444444456, 76.26488888888885, 77.82399999999996, 78.34666666666666, 79.47022222222232, 80.71733333333324
79.80177777777776, 77.17688888888893, 74.85866666666675, 75.35733333333343, 71.5404444444444, 72.20711111111102, 78.15999999999998, 76.04711111111111, 77.62133333333337, 78.3368888888889, 79.51822222222215, 80.41333333333336
79.79288888888898, 77.2702222222223, 75.02044444444452, 75.40711111111109, 71.67555555555546, 72.37688888888884, 78.38399999999996, 76.31022222222228, 77.7368888888888, 78.35199999999996, 79.70133333333342, 80.53066666666653
79.6880000000001, 77.11644444444451, 74.9315555555556, 75.36088888888888, 71.42844444444451, 72.30488888888895, 78.13422222222218, 76.1039999999999, 77.32088888888894, 78.27822222222218, 79.4719999999999, 80.48355555555538
79.80977777777788, 77.21244444444451, 74.96711111111122, 75.36622222222223, 71.64888888888886, 72.1786666666666, 78.31911111111113, 76.2302222222221, 77.6595555555555, 78.28, 79.57333333333351, 80.34222222222206
79.98044444444446, 77.46577777777787, 75.1040000000001, 75.64533333333338, 71.73777777777777, 72.58666666666659, 78.40177777777784, 76.44177777777763, 77.79022222222235, 78.49511111111114, 79.6444444444444, 80.7128888888888
79.83911111111101, 77.29511111111121, 74.82311111111116, 75.4231111111113, 71.63466666666658, 72.3706666666666, 78.10044444444446, 76.08088888888871, 77.62133333333337, 78.21688888888895, 79.36800000000011, 80.51111111111099
79.76711111111122, 77.2506666666668, 75.0924444444445, 75.50044444444453, 71.81688888888883, 72.43644444444438, 78.5102222222222, 76.2764444444444, 77.70133333333334, 78.37511111111118, 79.69155555555555, 80.60799999999993
79.71911111111115, 77.27022222222226, 74.90311111111113, 75.53955555555561, 71.47822222222216, 72.34044444444434, 78.3484444444445, 76.1422222222222, 77.67466666666658, 78.37955555555567, 79.69155555555572, 80.54133333333337
79.63466666666656, 77.17155555555556, 74.92977777777773, 75.42044444444441, 71.50844444444446, 72.42844444444444, 78.24711111111117, 76.14311111111097, 77.52355555555555, 78.25155555555558, 79.57066666666668, 80.64444444444446
79.78044444444436, 77.33777777777773, 74.96977777777784, 75.38488888888897, 71.57600000000005, 72.37511111111118, 78.31377777777796, 76.31377777777767, 77.67733333333344, 78.36355555555542, 79.68888888888895, 80.53688888888868
79.63911111111112, 77.43288888888891, 75.03822222222223, 75.5991111111111, 71.75200000000004, 72.3297777777777, 78.34933333333315, 76.21333333333345, 77.56622222222224, 78.35733333333339, 79.55555555555564, 80.46044444444435
79.88622222222205, 77.28800000000011, 74.92533333333351, 75.48977777777776, 71.93777777777771, 72.35911111111116, 78.46666666666677, 76.23733333333338, 77.64444444444447, 78.31200000000008, 79.7617777777777, 80.52355555555545
79.77155555555568, 77.28088888888895, 74.98933333333336, 75.59377777777785, 71.6879999999999, 72.24444444444438, 78.61777777777777, 76.59466666666661, 77.62311111111109, 78.42222222222227, 79.74933333333327, 80.37777777777764
79.96799999999993, 77.45333333333346, 75.09333333333349, 75.75288888888889, 71.96533333333332, 72.40888888888891, 78.35022222222224, 76.1368888888889, 77.65422222222215, 78.1342222222222, 79.67200000000004, 80.53066666666668
79.93511111111115, 77.4693333333334, 74.96800000000002, 75.62311111111117, 71.8266666666666, 72.45866666666657, 78.29422222222219, 76.32177777777785, 77.63111111111121, 78.24533333333333, 79.57333333333332, 80.55555555555546
79.84711111111115, 77.32622222222227, 75.12800000000013, 75.56266666666656, 71.8942222222221, 72.41244444444442, 78.24533333333333, 76.18666666666655, 77.56000000000003, 78.21511111111107, 79.54577777777786, 80.68711111111104
79.92800000000015, 77.40800000000009, 75.05422222222226, 75.72800000000008, 71.76088888888883, 72.41333333333318, 78.50488888888874, 76.34755555555553, 77.69688888888885, 78.4542222222223, 79.70400000000004, 80.62311111111106
79.7991111111111, 77.19111111111108, 74.9022222222223, 75.47377777777777, 71.89244444444451, 72.57511111111127, 78.50755555555554, 76.27022222222223, 77.68799999999993, 78.49244444444446, 79.79111111111123, 80.70222222222223
79.90666666666664, 77.47644444444445, 75.03111111111127, 75.58311111111107, 71.9217777777778, 72.24000000000005, 78.18488888888888, 76.11733333333318, 77.52533333333338, 78.03644444444451, 79.61777777777773, 80.30311111111114
79.99466666666672, 77.36800000000001, 74.99288888888893, 75.776, 71.904, 72.37688888888887, 78.46222222222224, 76.33155555555558, 77.61155555555558, 78.35999999999987, 79.65600000000003, 80.36622222222219
80.00799999999997, 77.4106666666667, 74.94133333333326, 75.74044444444446, 71.87377777777759, 72.25688888888892, 78.31200000000008, 76.26933333333338, 77.64533333333333, 78.33688888888895, 79.60800000000016, 80.53511111111112
79.8186666666666, 77.32533333333338, 74.94933333333344, 75.77777777777791, 71.79822222222224, 72.39644444444448, 78.40711111111112, 76.39733333333338, 77.70666666666666, 78.4266666666667, 79.69955555555556, 80.56622222222207
79.87644444444454, 77.38933333333325, 75.12000000000019, 75.6773333333333, 71.65600000000003, 72.18933333333332, 78.33511111111116, 76.2879999999999, 77.6648888888889, 78.38222222222217, 79.6693333333334, 80.42133333333328
79.85599999999998, 77.28711111111114, 74.93511111111114, 75.68088888888886, 71.92088888888881, 72.25777777777772, 78.4302222222223, 76.40888888888882, 77.70933333333328, 78.54933333333335, 79.76444444444448, 80.37244444444441
