w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
87.08088888888874, 84.7857777777777, 81.92799999999993, 81.54577777777779, 76.47199999999995, 77.2711111111112, 81.94133333333323, 81.92000000000002, 83.30311111111119, 84.68711111111112, 88.246222222222, 87.56711111111112
87.1991111111111, 84.79555555555568, 81.91555555555551, 81.62133333333344, 76.54222222222225, 77.34666666666662, 81.91822222222228, 81.69777777777779, 83.14133333333334, 84.74044444444426, 88.08711111111108, 87.73244444444451
87.25155555555546, 84.7386666666664, 81.86044444444435, 81.6097777777779, 76.65244444444448, 77.3742222222223, 82.08977777777775, 81.7457777777778, 83.16355555555567, 84.69688888888865, 88.22133333333339, 87.6302222222223
87.03822222222215, 84.80088888888885, 81.80711111111108, 81.65155555555556, 76.1866666666668, 77.33777777777775, 81.95733333333335, 81.73866666666663, 83.20266666666673, 84.66133333333336, 88.39022222222225, 87.62755555555552
87.15377777777785, 85.07911111111098, 81.98399999999988, 81.84888888888891, 76.62133333333338, 77.32177777777787, 82.01333333333336, 81.88266666666661, 83.36533333333342, 84.87733333333328, 88.19555555555557, 87.72622222222216
87.28711111111109, 84.89866666666659, 81.88355555555543, 81.55733333333333, 76.56800000000013, 77.5217777777777, 82.17155555555556, 81.92711111111097, 83.31199999999994, 84.72444444444452, 88.47555555555556, 87.7955555555555
87.19911111111105, 85.03111111111109, 81.94844444444438, 81.80622222222232, 76.48888888888885, 77.45333333333336, 82.17866666666664, 81.81333333333328, 83.26044444444445, 84.69600000000003, 88.44088888888894, 87.78400000000015
87.13066666666656, 84.90755555555548, 81.99111111111112, 81.75911111111115, 76.42400000000002, 77.3404444444444, 82.16799999999994, 82.06400000000002, 83.25511111111128, 84.90222222222219, 88.36800000000005, 87.59377777777789
87.27111111111104, 85.05511111111116, 81.98222222222222, 81.82044444444463, 76.60800000000005, 77.37244444444454, 82.15377777777785, 81.84444444444455, 83.39111111111114, 84.81333333333349, 88.38488888888874, 87.72355555555562
87.24444444444471, 84.87822222222215, 82.01777777777771, 81.85155555555558, 76.60888888888888, 77.55466666666673, 82.19733333333332, 81.88266666666667, 83.34044444444437, 84.84177777777772, 88.47377777777781, 87.88533333333338
87.24533333333352, 84.94311111111097, 81.9324444444443, 81.74400000000003, 76.59022222222221, 77.41511111111119, 82.03733333333334, 81.98844444444444, 83.44088888888876, 84.84266666666655, 88.24177777777791, 87.6755555555557
87.20533333333343, 84.83466666666664, 81.75555555555553, 81.75822222222227, 76.51911111111104, 77.49244444444442, 81.90488888888882, 81.89511111111104, 83.29066666666678, 84.77155555555551, 88.26666666666655, 87.767111111111
87.39111111111127, 84.88533333333315, 81.9528888888889, 81.80088888888896, 76.7528888888889, 77.60000000000008, 82.08266666666658, 81.89688888888887, 83.38577777777772, 84.67111111111102, 88.36355555555554, 87.90488888888876
87.2426666666667, 84.95644444444451, 81.92, 81.82400000000003, 76.51466666666674, 77.40355555555554, 82.15377777777778, 81.83555555555554, 83.22133333333333, 84.83822222222219, 88.40533333333329, 87.61511111111122
87.20888888888892, 84.74577777777763, 81.79111111111114, 81.60711111111108, 76.60888888888887, 77.48000000000019, 82.06133333333344, 81.95199999999994, 83.4231111111111, 84.78222222222215, 88.367111111111, 87.78044444444453
87.27200000000015, 85.06666666666669, 81.95111111111099, 81.8062222222223, 76.77422222222222, 77.55111111111115, 82.1048888888889, 81.95377777777776, 83.2835555555556, 84.79644444444448, 88.26399999999988, 87.75288888888888
87.27555555555554, 84.92266666666671, 81.85511111111104, 81.76177777777788, 76.66666666666674, 77.40888888888898, 82.06666666666659, 81.7813333333333, 83.21955555555556, 84.62400000000005, 88.32177777777787, 87.80088888888884
87.28977777777787, 84.85777777777771, 82.02133333333326, 81.66755555555551, 76.59377777777782, 77.35555555555561, 82.02133333333352, 81.91288888888894, 83.56088888888898, 84.81866666666666, 88.2968888888888, 87.68355555555569
87.24533333333328, 85.10222222222215, 81.97422222222214, 81.73511111111122, 76.52622222222232, 77.48533333333337, 82.0524444444444, 81.92088888888887, 83.5422222222222, 84.88711111111094, 88.43555555555548, 87.83555555555557
87.28000000000003, 84.8417777777776, 81.79911111111099, 81.5600000000001, 76.5555555555557, 77.32800000000007, 81.87911111111117, 81.90844444444451, 83.3528888888889, 84.7226666666665, 88.30577777777778, 87.70044444444457
87.20977777777772, 85.03999999999988, 81.92355555555545, 81.66933333333324, 76.43199999999993, 77.36888888888907, 82.0782222222223, 82.04888888888881, 83.51288888888882, 84.82133333333336, 88.45511111111095, 87.64622222222224
87.26844444444444, 84.86399999999988, 81.80888888888883, 81.64444444444449, 76.61422222222232, 77.49688888888886, 82.15199999999997, 81.81333333333339, 83.44711111111111, 84.75644444444454, 88.35555555555558, 87.72533333333334
87.41066666666677, 84.9928888888888, 82.04444444444428, 81.75555555555566, 76.69422222222228, 77.39199999999994, 82.0106666666667, 82.04799999999985, 83.49066666666675, 84.78933333333335, 88.33688888888892, 87.7208888888889
87.1537777777777, 84.79377777777766, 81.91111111111094, 81.64800000000017, 76.56533333333334, 77.24266666666654, 82.00711111111102, 82.04266666666673, 83.3626666666667, 84.83111111111113, 88.29955555555564, 87.69422222222221
87.28177777777766, 84.95111111111116, 82.01244444444438, 81.79111111111112, 76.8106666666668, 77.36088888888894, 82.08711111111107, 82.1164444444444, 83.54844444444437, 84.83911111111095, 88.39555555555559, 87.80622222222216
87.3448888888888, 85.1591111111109, 82.11733333333325, 81.93066666666677, 77.04622222222238, 77.41333333333337, 82.12711111111102, 81.94755555555544, 83.59111111111112, 84.94933333333336, 86.80444444444439, 87.81600000000009
87.44000000000001, 85.03111111111103, 82.01422222222226, 81.91466666666676, 77.05333333333347, 77.33333333333344, 82.02488888888892, 81.91288888888886, 83.57955555555564, 84.86488888888888, 86.76711111111118, 87.78666666666652
87.30844444444438, 85.05333333333333, 82.13511111111103, 81.82133333333341, 76.98666666666664, 77.3484444444445, 82.1217777777779, 81.89511111111123, 83.31911111111104, 84.76533333333319, 86.69511111111115, 87.85155555555572
87.3253333333333, 84.83288888888879, 81.94311111111118, 81.82044444444453, 77.00088888888898, 77.40088888888896, 82.16622222222223, 81.87911111111111, 83.36888888888906, 84.78044444444427, 86.71377777777778, 87.74400000000009
87.24711111111121, 84.79022222222221, 81.86399999999993, 81.74755555555554, 76.91111111111114, 77.24888888888887, 82.07466666666666, 81.99022222222233, 83.48711111111118, 84.8364444444445, 86.88888888888889, 87.70133333333342
87.37155555555557, 84.83022222222222, 81.9982222222221, 81.7813333333334, 76.93244444444444, 77.33777777777783, 82.13066666666668, 82.03822222222229, 83.45333333333336, 84.72977777777758, 86.82844444444437, 87.8364444444445
87.20888888888877, 84.97244444444443, 82.2319999999999, 81.88000000000014, 77.0053333333333, 77.3777777777778, 82.01244444444441, 82.01244444444455, 83.30399999999996, 84.56711111111117, 86.57777777777791, 87.87111111111092
87.36977777777781, 84.90311111111092, 82.09333333333333, 81.76355555555551, 76.9217777777778, 77.4782222222222, 82.24000000000017, 82.11555555555557, 83.28444444444439, 84.72977777777791, 86.72622222222219, 87.80177777777779
87.17866666666664, 84.96355555555546, 81.99199999999986, 81.7591111111111, 76.86399999999992, 77.34666666666676, 82.26399999999997, 82.22222222222229, 83.40888888888881, 84.8577777777776, 86.82933333333341, 87.77422222222224
87.26844444444453, 84.87822222222205, 81.99644444444444, 81.78755555555563, 76.97955555555552, 77.61155555555563, 82.11111111111113, 82.09688888888897, 83.53955555555568, 84.79377777777775, 86.80622222222216, 87.97511111111109
87.3244444444444, 84.94933333333329, 81.92355555555545, 81.77688888888876, 76.90755555555559, 77.49333333333337, 82.20533333333339, 82.29244444444447, 83.62488888888896, 84.85333333333345, 86.93866666666665, 87.8728888888888
87.40800000000002, 85.11999999999986, 82.06933333333326, 81.9111111111112, 77.04711111111118, 77.60444444444454, 82.23377777777775, 82.30488888888873, 83.59555555555569, 84.9351111111112, 86.84177777777766, 87.91288888888896
87.35466666666667, 85.08711111111103, 82.19466666666648, 81.98755555555555, 76.90133333333334, 77.43644444444448, 82.33600000000001, 82.34933333333326, 83.56355555555547, 84.93511111111113, 86.80266666666677, 87.83555555555549
87.32266666666659, 85.02399999999997, 82.09333333333316, 81.8924444444446, 76.98933333333336, 77.35644444444449, 82.30933333333314, 82.23733333333327, 83.46133333333344, 84.80266666666671, 86.69866666666658, 87.70400000000008
87.31733333333345, 85.01244444444433, 82.2008888888888, 81.97422222222235, 76.96355555555553, 77.5333333333334, 82.23022222222232, 82.27733333333344, 83.74577777777776, 85.02311111111118, 86.85422222222236, 88.0524444444444
87.36444444444453, 84.97511111111096, 82.0835555555554, 82.03111111111114, 77.00177777777782, 77.5066666666666, 82.15466666666664, 82.33422222222225, 83.6266666666666, 84.93244444444456, 86.81333333333329, 87.91022222222215
87.48177777777774, 85.0426666666666, 82.14844444444424, 81.99377777777772, 77.07199999999993, 77.46488888888886, 82.02044444444435, 82.26666666666657, 83.59644444444446, 84.84711111111106, 86.70399999999998, 87.78488888888901
87.34488888888883, 85.03288888888875, 82.12711111111108, 81.94666666666676, 76.93777777777781, 77.45422222222221, 81.98666666666652, 82.2355555555555, 83.53066666666663, 84.80444444444437, 86.73244444444447, 87.84800000000008
87.29955555555557, 84.99911111111119, 82.24711111111101, 81.9431111111112, 76.90222222222218, 77.55111111111103, 82.18577777777774, 82.32622222222209, 83.6097777777778, 84.93422222222227, 86.84711111111123, 87.90844444444441
87.22577777777774, 84.92622222222231, 81.95822222222228, 81.83022222222232, 76.73333333333343, 77.4506666666667, 82.06844444444462, 82.02222222222234, 83.65599999999993, 84.82844444444437, 86.87288888888894, 87.89066666666655
87.39999999999996, 85.0684444444443, 82.2124444444444, 81.88444444444447, 76.8542222222223, 77.4791111111112, 81.98133333333335, 82.33155555555564, 83.59466666666667, 84.8915555555555, 86.81688888888881, 87.84622222222232
87.31555555555558, 85.03288888888873, 82.28977777777779, 82.11822222222224, 76.80000000000004, 77.62222222222238, 82.2355555555555, 82.3546666666667, 83.78133333333342, 84.9048888888889, 86.936, 87.9768888888888
87.35466666666667, 85.14044444444437, 82.25599999999993, 82.10222222222208, 76.7351111111111, 77.60533333333336, 82.2284444444444, 82.29777777777781, 83.68444444444441, 84.91555555555547, 86.77866666666667, 87.82755555555555
87.2897777777778, 85.03822222222213, 82.16088888888872, 82.04177777777797, 76.75200000000011, 77.583111111111, 82.10577777777792, 82.24533333333343, 83.70044444444437, 84.83111111111116, 86.67911111111121, 87.79022222222221
87.37155555555559, 85.07199999999997, 82.17599999999986, 81.88266666666671, 76.90222222222229, 77.77066666666674, 82.20888888888888, 82.29600000000008, 83.69155555555552, 84.9404444444444, 86.76799999999992, 87.96622222222231
87.34933333333325, 85.0773333333334, 82.21155555555556, 82.08800000000008, 76.9280000000001, 77.79377777777782, 82.26488888888885, 82.3866666666667, 83.83822222222223, 84.97777777777763, 86.80888888888882, 88.0346666666666
87.38044444444446, 85.14222222222212, 82.20799999999994, 82.00088888888902, 76.91822222222231, 77.4693333333333, 82.08977777777781, 82.01155555555555, 83.63555555555543, 84.64888888888896, 86.82488888888885, 87.83200000000002
87.40266666666653, 85.06844444444432, 82.22399999999992, 82.0542222222223, 76.90311111111109, 77.50666666666663, 81.88088888888892, 82.1528888888889, 83.55111111111124, 84.81866666666666, 86.65866666666662, 87.86577777777794
87.45866666666676, 85.18133333333333, 82.2862222222221, 82.04622222222238, 76.8951111111112, 77.60622222222209, 82.09155555555553, 82.15111111111119, 83.6213333333335, 84.79111111111112, 86.86400000000002, 87.99022222222223
87.21511111111107, 85.08088888888882, 82.3946666666666, 82.12711111111116, 76.85600000000011, 77.46222222222228, 82.192, 82.20888888888895, 83.72977777777777, 84.8968888888888, 86.84177777777786, 87.95733333333337
87.55288888888887, 85.05066666666652, 82.20622222222212, 82.1244444444444, 77.22222222222211, 77.45866666666664, 82.10488888888887, 82.21777777777777, 83.58399999999988, 84.82044444444435, 86.80800000000002, 87.98133333333327
87.39111111111123, 85.10933333333324, 82.27111111111113, 82.2506666666665, 77.02400000000004, 77.3564444444445, 82.15377777777775, 82.13422222222228, 83.71022222222243, 84.84266666666659, 86.72888888888882, 87.9671111111111
87.49600000000017, 85.05422222222202, 82.1288888888889, 82.04177777777781, 77.15555555555554, 77.43822222222231, 82.25155555555557, 82.30755555555552, 83.83466666666664, 84.94222222222211, 86.70311111111111, 87.86133333333332
87.44444444444433, 85.02311111111099, 82.2933333333333, 82.06311111111108, 77.21955555555553, 77.33333333333337, 82.40266666666663, 82.2053333333333, 83.88444444444437, 84.82755555555549, 86.81333333333333, 87.90844444444438
87.47111111111106, 85.2355555555554, 82.38755555555555, 82.15822222222226, 77.30044444444445, 77.4417777777778, 82.36711111111102, 82.26933333333322, 83.81511111111116, 84.90400000000011, 86.69688888888885, 87.82399999999996
87.35377777777765, 85.07377777777785, 82.25866666666657, 82.09066666666652, 77.25511111111113, 77.20977777777779, 82.24000000000001, 82.29511111111117, 83.89511111111106, 84.84533333333334, 86.80177777777776, 87.7422222222222
87.46755555555544, 85.14133333333322, 82.25155555555551, 82.14222222222222, 77.33866666666681, 77.33777777777782, 82.35466666666663, 82.24355555555553, 83.73244444444447, 84.93066666666655, 86.72888888888882, 87.89244444444441
87.45244444444445, 85.12088888888877, 82.30044444444441, 82.12088888888891, 77.12977777777793, 77.4355555555556, 82.27111111111121, 82.22933333333329, 83.87022222222214, 84.84977777777783, 86.63199999999995, 87.9395555555555
87.44711111111111, 85.08888888888886, 82.32799999999983, 82.10666666666677, 77.2773333333334, 77.34755555555564, 82.3466666666667, 82.36711111111111, 84.02488888888892, 85.12266666666666, 86.75911111111115, 87.92355555555565
87.47555555555547, 85.05244444444435, 82.28799999999997, 82.08800000000011, 77.2222222222223, 77.39022222222229, 82.39377777777777, 82.32088888888896, 83.83644444444448, 84.96977777777778, 86.65066666666672, 87.92622222222221
87.43999999999998, 85.07733333333337, 82.23111111111109, 82.1271111111111, 77.13866666666667, 77.39555555555553, 82.43555555555551, 82.34933333333335, 83.9146666666667, 84.95377777777776, 86.76000000000009, 88.04533333333337
87.54488888888886, 85.16622222222215, 82.45511111111107, 82.1342222222223, 77.10400000000006, 77.25244444444448, 82.3475555555554, 82.20444444444446, 83.80177777777789, 84.94755555555557, 86.78488888888894, 87.89244444444445
87.54844444444456, 85.17777777777766, 82.46044444444438, 82.20355555555565, 77.39466666666682, 77.52622222222232, 82.4764444444445, 82.32266666666669, 83.91022222222223, 84.91555555555546, 86.83111111111111, 88.03022222222232
87.44622222222219, 85.28711111111109, 82.51644444444439, 82.20799999999993, 77.2071111111111, 77.4764444444444, 82.67466666666662, 82.30666666666662, 84.1448888888889, 84.98577777777766, 86.82577777777782, 88.04444444444441
87.41333333333334, 85.17066666666666, 82.50222222222212, 82.19199999999995, 77.0862222222223, 77.31200000000005, 82.4195555555555, 82.22755555555571, 83.91555555555547, 85.00088888888885, 86.73599999999999, 87.81511111111112
87.59822222222212, 85.24711111111114, 82.47733333333326, 82.17599999999992, 77.2871111111112, 77.43022222222234, 82.47911111111104, 82.095111111111, 83.87644444444439, 84.78933333333337, 86.63911111111108, 87.8835555555557
