w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
90.25866666666673, 88.6462222222223, 84.24888888888877, 82.05333333333324, 74.08800000000001, 73.43999999999994, 78.04533333333335, 80.60444444444454, 82.27822222222217, 86.45155555555567, 88.80444444444447, 89.48711111111108
90.2177777777779, 88.80622222222225, 84.4355555555557, 82.11911111111107, 74.33155555555548, 73.65511111111132, 78.10844444444449, 80.96177777777775, 82.56711111111109, 86.89511111111102, 89.14666666666668, 89.9537777777779
90.27377777777767, 88.25333333333337, 83.86577777777772, 81.84444444444433, 74.04088888888894, 73.21333333333338, 78.00088888888907, 80.94399999999997, 82.71288888888905, 86.88444444444437, 88.96266666666676, 89.6942222222222
90.05777777777752, 88.49155555555562, 83.98222222222205, 82.03555555555523, 74.24088888888886, 73.34755555555564, 77.99377777777775, 80.66755555555547, 82.45422222222231, 86.61066666666657, 88.82666666666675, 89.7511111111112
90.00800000000005, 88.80799999999996, 84.24533333333318, 82.31911111111113, 74.07822222222218, 73.48355555555557, 77.96800000000012, 80.90044444444443, 82.5448888888889, 86.83466666666659, 89.03022222222228, 89.66400000000003
90.53866666666677, 88.80977777777775, 84.37955555555533, 82.18222222222222, 74.1875555555556, 73.60533333333332, 78.21600000000012, 80.90577777777777, 82.43555555555552, 86.75377777777796, 88.84088888888901, 89.94933333333321
90.17599999999992, 88.67555555555548, 84.32177777777768, 82.12622222222207, 73.94844444444436, 73.32622222222224, 78.14400000000003, 80.73155555555554, 82.65511111111107, 86.68799999999993, 89.21599999999992, 89.87733333333331
90.23822222222222, 88.80622222222203, 84.19555555555523, 82.00888888888885, 74.13866666666661, 73.46933333333341, 78.16, 80.73866666666669, 82.49866666666672, 86.74488888888885, 89.00533333333324, 89.77688888888892
90.19111111111106, 88.64533333333347, 84.15377777777756, 82.08533333333328, 74.25511111111102, 73.57777777777783, 78.26222222222216, 81.11999999999982, 82.74311111111118, 86.88444444444428, 88.89066666666669, 89.8195555555555
90.2364444444443, 88.75377777777769, 84.15999999999978, 82.10666666666661, 74.02222222222217, 73.25777777777772, 78.07733333333346, 80.77688888888896, 82.50577777777777, 86.74933333333344, 88.9395555555557, 89.72177777777782
90.57600000000005, 88.92533333333327, 84.5173333333332, 82.25600000000004, 74.4, 73.68266666666662, 77.91377777777788, 81.04977777777785, 82.71911111111102, 86.9591111111112, 88.68444444444448, 89.98311111111109
90.35822222222211, 88.73422222222219, 84.25066666666649, 82.35733333333349, 74.26577777777781, 73.61333333333333, 78.2453333333334, 80.75022222222236, 82.7013333333333, 86.77422222222236, 88.99377777777771, 89.72977777777754
90.32177777777784, 88.46666666666655, 84.09155555555542, 81.92177777777779, 74.11288888888866, 73.28711111111106, 78.20177777777764, 80.83911111111115, 82.49333333333331, 86.42666666666662, 88.99200000000005, 89.66666666666671
90.39733333333328, 88.82399999999998, 84.2328888888889, 82.01244444444428, 74.30755555555558, 73.27911111111115, 78.09600000000002, 80.91822222222217, 82.62666666666682, 86.75466666666674, 88.73244444444458, 89.7404444444445
90.49155555555551, 88.95911111111113, 84.18666666666657, 82.27022222222216, 74.2533333333333, 73.72266666666658, 78.37511111111111, 80.82933333333332, 82.68088888888887, 86.85599999999994, 89.14222222222222, 90.1093333333333
90.16622222222205, 88.59288888888909, 84.27644444444438, 82.10133333333322, 73.8844444444444, 73.2951111111112, 78.1955555555556, 80.79022222222217, 82.73511111111117, 86.68177777777768, 89.01422222222224, 89.55200000000006
90.09244444444448, 88.56533333333317, 84.07288888888887, 81.84266666666657, 74.0462222222222, 73.51377777777776, 77.99822222222222, 80.75199999999998, 82.75288888888905, 86.67377777777783, 88.90133333333345, 89.744
90.34488888888896, 88.78311111111117, 84.45066666666665, 82.22844444444452, 74.28622222222228, 73.82844444444443, 78.04000000000012, 81.00800000000002, 82.77866666666682, 86.96533333333333, 88.92266666666666, 90.08444444444437
90.31288888888898, 88.51999999999997, 84.39999999999989, 82.08088888888885, 74.24177777777776, 74.05866666666671, 78.19022222222232, 80.7377777777778, 82.64888888888892, 86.55644444444447, 89.21955555555564, 90.05422222222236
90.40622222222237, 88.75022222222213, 84.39466666666655, 82.16533333333318, 74.20799999999988, 73.22755555555555, 78.19288888888887, 81.13599999999991, 82.95555555555549, 87.19022222222219, 89.02400000000003, 89.94755555555555
90.59022222222238, 89.02311111111118, 84.18844444444436, 82.24444444444451, 74.44888888888892, 73.23644444444446, 77.83911111111111, 80.53244444444442, 82.4942222222223, 86.50488888888881, 88.85688888888893, 89.86844444444459
90.47111111111089, 88.72177777777783, 84.58933333333317, 82.28177777777782, 74.08444444444437, 73.49777777777777, 78.4453333333333, 80.98222222222218, 82.74488888888887, 86.98844444444443, 89.18933333333325, 89.90044444444433
90.25688888888894, 88.76355555555531, 84.62933333333308, 82.10577777777775, 74.12355555555558, 73.58933333333329, 78.19555555555556, 80.92177777777788, 82.69511111111109, 86.70133333333354, 88.89688888888897, 89.94488888888894
90.05955555555552, 88.63200000000003, 84.2186666666667, 82.02488888888888, 74.04622222222217, 73.52622222222213, 78.11466666666661, 80.63288888888896, 82.76799999999987, 86.7688888888889, 89.01333333333349, 89.82577777777776
90.42755555555563, 88.86844444444446, 84.1662222222221, 82.27644444444441, 74.59644444444447, 73.32177777777775, 78.25244444444446, 81.11911111111112, 82.88444444444447, 86.95466666666671, 88.85244444444444, 89.86577777777775
90.36177777777763, 88.77422222222218, 84.1111111111109, 82.21333333333314, 74.19999999999999, 73.30133333333332, 78.27111111111117, 80.69066666666654, 82.7226666666668, 86.52088888888886, 88.84266666666673, 89.91288888888879
90.17866666666664, 88.5884444444444, 84.28888888888892, 81.99733333333333, 74.31733333333327, 73.54222222222215, 78.48711111111109, 80.61422222222215, 82.46044444444443, 86.56266666666659, 88.99644444444442, 89.88799999999995
90.1031111111111, 88.7440000000001, 84.71911111111106, 82.17511111111112, 74.0275555555555, 73.44533333333335, 78.33333333333337, 80.90488888888896, 82.71111111111131, 86.73333333333343, 89.12177777777785, 89.94222222222231
90.4711111111112, 88.64711111111104, 84.42755555555541, 82.12266666666669, 74.29244444444446, 73.42400000000004, 78.02133333333327, 80.60177777777773, 82.72266666666667, 86.77422222222218, 88.88000000000004, 89.85155555555569
90.46400000000003, 88.75466666666665, 84.35644444444436, 82.40799999999997, 74.5422222222222, 73.69866666666661, 78.36000000000004, 80.65155555555557, 82.58844444444433, 86.84177777777774, 89.01155555555573, 89.9591111111112
90.34844444444445, 88.92799999999994, 84.66488888888891, 82.42933333333312, 74.5191111111109, 73.52533333333321, 78.62399999999991, 80.84088888888874, 82.83377777777774, 86.65866666666678, 89.27555555555546, 89.94755555555551
90.69866666666678, 89.0604444444444, 85.06133333333337, 82.4302222222224, 74.62222222222215, 73.34577777777788, 78.17511111111101, 80.832, 82.75999999999999, 86.6862222222224, 88.96711111111101, 89.89600000000003
90.36088888888882, 88.67022222222221, 84.26666666666668, 82.18311111111109, 74.23111111111119, 73.2479999999999, 78.53511111111118, 81.05244444444446, 82.7244444444444, 86.97155555555553, 89.25955555555564, 89.7857777777779
90.24266666666671, 88.67288888888869, 84.21600000000004, 82.00800000000004, 74.02844444444447, 73.42133333333335, 78.56533333333346, 80.88888888888879, 82.83644444444454, 86.81955555555561, 89.14844444444442, 89.88266666666678
90.51111111111122, 88.70222222222218, 84.16711111111098, 82.03466666666657, 74.46666666666668, 73.54133333333323, 78.15022222222227, 80.82844444444441, 82.89422222222227, 86.78399999999998, 88.87644444444435, 89.97511111111118
90.74133333333333, 89.1617777777778, 84.60533333333319, 82.44622222222225, 74.59733333333334, 73.88711111111111, 78.4115555555556, 80.75911111111125, 82.92799999999991, 86.53955555555548, 89.18844444444436, 90.32533333333326
90.62044444444444, 88.8453333333333, 84.4444444444445, 82.4888888888889, 74.40533333333333, 73.76177777777778, 78.5057777777778, 81.09688888888894, 82.89511111111112, 87.11288888888896, 89.17599999999987, 90.09333333333338
90.8017777777778, 89.14755555555556, 84.73600000000012, 82.66577777777755, 74.58755555555551, 73.81244444444434, 78.77955555555565, 81.02933333333326, 82.63022222222227, 86.97688888888901, 89.13600000000001, 90.30044444444445
90.42933333333328, 89.10933333333345, 84.63999999999979, 82.57422222222223, 74.47733333333328, 73.38577777777778, 78.55733333333342, 80.63644444444442, 82.63999999999997, 86.71111111111108, 88.88533333333339, 89.82666666666657
90.5377777777778, 88.87022222222231, 84.67111111111092, 82.4275555555555, 74.46400000000003, 73.49422222222209, 78.41955555555548, 80.8213333333333, 82.95644444444464, 86.81688888888898, 88.86044444444443, 89.99288888888891
90.45688888888884, 89.14044444444444, 84.48622222222207, 82.56088888888888, 74.1982222222223, 73.31111111111112, 78.85155555555548, 81.32000000000006, 82.90577777777756, 86.90311111111097, 89.17866666666662, 89.8853333333335
90.6648888888889, 88.84088888888878, 84.60711111111078, 82.33066666666649, 74.66844444444433, 73.56177777777769, 78.33955555555563, 81.03288888888879, 83.05688888888892, 86.97866666666671, 88.91555555555567, 90.0399999999999
90.52177777777784, 89.21333333333322, 84.69955555555565, 82.5591111111111, 74.63377777777762, 73.3653333333333, 78.72355555555559, 80.98844444444443, 83.02133333333335, 86.78044444444434, 89.08622222222229, 89.95644444444463
90.496, 88.85066666666658, 84.60355555555547, 82.09244444444448, 74.30399999999997, 73.67111111111109, 78.72533333333337, 80.59555555555559, 82.8391111111112, 86.5440000000001, 89.29244444444448, 89.9271111111112
90.53777777777775, 88.67288888888878, 84.45333333333313, 82.30222222222211, 74.5662222222222, 73.4124444444444, 78.16444444444448, 80.84711111111118, 82.92800000000001, 86.6000000000001, 88.85422222222216, 89.90133333333341
90.81777777777775, 88.75200000000005, 84.27733333333319, 82.1795555555555, 74.6497777777777, 73.85244444444437, 78.4506666666667, 80.62133333333337, 82.81955555555555, 86.5564444444445, 88.96444444444447, 90.09155555555567
90.49600000000002, 88.85422222222222, 84.2968888888888, 82.20799999999997, 74.22311111111104, 73.54400000000001, 78.44533333333331, 80.84800000000018, 82.92977777777767, 86.75822222222227, 88.98933333333342, 89.92711111111117
90.62577777777767, 88.90488888888875, 84.4515555555555, 82.34222222222213, 74.34044444444443, 73.60799999999996, 78.5191111111112, 80.61511111111106, 82.80800000000005, 86.67733333333335, 89.0675555555556, 89.87644444444433
90.4364444444444, 88.94222222222218, 84.40088888888874, 82.13599999999987, 74.15644444444445, 73.37155555555562, 78.64088888888888, 80.92177777777769, 82.99911111111105, 86.88088888888883, 89.12444444444434, 89.77066666666678
90.46044444444438, 89.2977777777777, 85.00888888888883, 82.81955555555555, 74.47377777777761, 73.15911111111102, 78.4746666666668, 80.89777777777778, 83.12355555555554, 86.93511111111115, 88.84622222222222, 89.8693333333334
90.65599999999995, 88.77688888888892, 84.33866666666655, 82.49777777777776, 74.35733333333329, 73.5235555555556, 78.63822222222225, 80.8346666666667, 83.04888888888894, 86.86844444444448, 89.07466666666664, 90.0231111111113
90.37066666666645, 88.63466666666658, 84.39022222222202, 82.23822222222218, 74.15822222222215, 73.49688888888885, 78.39022222222212, 80.65244444444438, 83.09955555555557, 86.57155555555572, 88.9671111111111, 89.88533333333348
90.42488888888894, 88.9226666666665, 84.55911111111098, 82.48533333333329, 74.16444444444441, 73.53155555555551, 78.4560000000001, 80.98933333333329, 83.31288888888888, 86.82488888888894, 88.91466666666692, 89.83377777777783
90.39288888888886, 88.92444444444446, 84.51911111111104, 82.44355555555552, 74.4373333333332, 73.81155555555563, 78.72888888888902, 81.11555555555557, 83.2160000000001, 86.90488888888892, 89.28266666666687, 90.06577777777771
90.4960000000001, 88.95288888888896, 84.72711111111114, 82.58222222222214, 74.39822222222223, 73.59555555555556, 79.07555555555562, 81.28533333333336, 83.35022222222224, 87.11911111111131, 89.41422222222229, 90.0533333333332
90.46222222222222, 89.01422222222227, 84.8426666666666, 82.70133333333331, 74.3653333333334, 72.98222222222229, 78.43733333333334, 80.86933333333323, 82.8595555555557, 86.69244444444452, 88.9928888888889, 89.68177777777785
90.56888888888875, 88.91111111111104, 84.59822222222205, 82.78133333333318, 74.33511111111102, 73.60800000000002, 78.36177777777787, 81.167111111111, 83.01777777777784, 86.99822222222222, 88.96088888888896, 90.08799999999994
90.75111111111109, 89.2462222222223, 84.58933333333324, 82.68799999999989, 74.73955555555543, 73.61866666666657, 78.67911111111113, 80.63644444444445, 82.93422222222223, 86.57333333333337, 88.928888888889, 90.06666666666663
90.76888888888897, 89.03288888888889, 84.86399999999983, 82.56888888888875, 74.47822222222212, 73.67644444444444, 79.04622222222237, 81.17599999999997, 83.22488888888883, 87.00444444444462, 89.43911111111122, 90.0106666666669
90.57866666666654, 88.89511111111115, 84.50755555555551, 82.38666666666674, 74.3528888888889, 73.8799999999999, 78.8782222222222, 81.14399999999992, 83.35022222222227, 86.96800000000012, 89.29511111111117, 90.29688888888901
90.68444444444458, 88.9457777777778, 84.58844444444432, 82.79822222222205, 74.4266666666666, 73.81333333333335, 78.72711111111094, 80.85511111111123, 83.08266666666678, 87.0471111111112, 89.25066666666677, 90.16444444444454
90.23822222222223, 88.83111111111116, 84.5706666666666, 82.42399999999996, 73.87022222222218, 73.55822222222231, 78.75377777777776, 81.12000000000006, 83.10933333333328, 87.21422222222223, 89.10311111111122, 89.9288888888889
90.70311111111108, 89.02755555555568, 84.62933333333335, 82.59200000000004, 74.6408888888889, 73.90399999999991, 78.97777777777786, 81.17955555555565, 83.05866666666661, 87.1671111111113, 89.3288888888889, 90.24799999999996
90.78222222222213, 89.19022222222222, 84.84622222222224, 82.89155555555556, 74.48266666666659, 73.32355555555549, 78.7484444444446, 81.02933333333338, 83.0071111111112, 86.84977777777785, 89.20977777777772, 90.01866666666672
90.95466666666674, 89.31288888888886, 84.85066666666661, 82.70844444444445, 74.79199999999989, 73.7022222222222, 78.86222222222224, 81.1457777777777, 82.92533333333348, 87.1635555555557, 89.21866666666676, 90.16
91.03911111111103, 89.2097777777778, 84.93511111111103, 82.92888888888885, 74.70311111111106, 73.58222222222206, 78.84800000000007, 81.05511111111106, 83.09866666666666, 87.05688888888888, 89.22044444444462, 89.9946666666667
90.98044444444452, 89.05422222222231, 84.39644444444423, 82.72977777777766, 74.41422222222225, 73.25244444444445, 78.50044444444448, 80.91022222222219, 83.1813333333333, 86.81333333333329, 89.03999999999992, 89.92711111111134
90.78933333333353, 89.13600000000004, 84.88177777777787, 82.74933333333318, 74.73599999999996, 73.33244444444442, 78.56088888888887, 81.08000000000003, 82.99822222222218, 86.88799999999995, 88.86399999999996, 89.90400000000015
90.75200000000011, 88.93600000000004, 84.61688888888888, 82.50666666666676, 74.4835555555556, 73.56177777777775, 78.66311111111105, 81.08800000000002, 83.17244444444448, 86.97244444444439, 88.93599999999994, 90.04533333333347
90.62044444444447, 88.93777777777768, 84.51022222222218, 82.53955555555545, 74.48800000000003, 73.2595555555555, 78.5351111111112, 81.12977777777776, 83.30311111111088, 86.8435555555556, 89.07644444444438, 89.79733333333346
